14732	-86.5
15573	-61.0
13953	-45.875
10412	-34.0
9898	-48.69230769230769
1127	18.91269841269841
933	33.05714285714286
11527	-62.0
22030	-45.666666666666664
21668	-41.666666666666664
3314	-1.1959706959706935
10855	-50.785714285714285
23566	-50.69230769230769
1793	-0.08571428571428186
8376	-36.666666666666664
29551	-51.411764705882355
8008	-51.46153846153846
4107	-15.525735294117645
11477	-54.0
24948	-42.5
4324	0.0
23115	-57.111111111111114
26723	-36.42857142857143
4683	8.520833333333336
22113	-51.63636363636363
17559	-50.2
2000	-7.688235294117646
13747	-51.333333333333336
14472	-56.0
18334	-71.75
12709	-57.75
15597	-60.57142857142857
22591	-58.44444444444444
13125	-65.85714285714286
26832	-64.4
14549	-46.333333333333336
4290	3.9375
19695	-53.42857142857143
4731	-1.8214285714285694
20587	-58.25
4539	4.427459954233413
15722	-26.0
15430	-66.71428571428571
6631	-54.642857142857146
1315	-24.5
25250	-59.833333333333336
20962	-67.0
20320	-45.0
7463	-77.16666666666667
29357	-64.5
17348	-59.42857142857143
12103	-72.0
29724	-58.30769230769231
9966	-41.833333333333336
5598	-41.4
5512	-47.0
22064	-38.0
22418	-48.75
25667	-50.0
661	9.678743961352659
22983	-77.5
15726	-63.0
28346	-63.583333333333336
12014	-42.42857142857143
9701	-67.16666666666667
1937	6.452272727272728
476	-0.8333333333333357
18958	-50.166666666666664
26459	-44.92307692307692
17086	-47.4
1101	12.926708074534162
4136	7.272727272727273
10683	-43.333333333333336
27113	-40.166666666666664
17604	-55.55555555555556
18888	-54.2
3687	2.511904761904759
9317	-50.857142857142854
19033	-60.75
24570	-52.0
18913	-63.88235294117647
28565	-60.526315789473685
23625	-65.625
519	21.0625
18293	-56.53846153846154
13171	-49.0
1484	1.1714285714285708
12602	-52.2
25666	-50.44444444444444
19396	-43.2
22533	-51.111111111111114
13531	-59.77777777777778
28367	-48.857142857142854
13983	-51.375
29747	-52.30769230769231
9114	-48.7
21407	-56.625
15682	-27.833333333333332
15696	-48.8
20827	-51.22222222222222
25984	-46.22222222222222
20718	-41.125
14064	-58.1578947368421
3897	8.722222222222229
4519	12.875
28793	-52.84615384615385
16445	-80.0
6382	-55.9
12379	-72.45454545454545
13340	-52.142857142857146
28827	-52.857142857142854
26891	-59.5
14371	-59.75
8211	-75.0
1767	10.435064935064936
2630	-8.85675675675676
23025	-42.88235294117647
20755	-45.25
18273	-46.5
14271	-65.33333333333333
14373	-59.5
14837	-52.92307692307692
80	-15.090909090909093
2526	14.200000000000003
22037	-40.5
14675	-59.2
19652	-51.416666666666664
5230	-14.833333333333336
1056	10.0
4088	-6.441269841269843
29351	-31.4
7936	-60.75
1349	0.5542857142857187
1936	2.095238095238095
26343	-60.6
23016	-46.0
28385	-80.44444444444444
20505	-80.5
18274	-37.25
29927	-46.666666666666664
20140	-32.57142857142857
14907	-63.22222222222222
7424	-44.42857142857143
5941	-75.0909090909091
5747	-46.22222222222222
11376	-40.4
2358	7.722222222222221
22251	-62.666666666666664
24020	-53.35294117647059
7884	-43.583333333333336
21595	-51.25
4609	6.374509803921562
28792	-52.55555555555556
28230	-48.57142857142857
7825	-57.625
7040	-48.2
27626	-53.13333333333333
3198	0.0714285714285694
25726	-48.30769230769231
21028	-60.0
18355	-40.714285714285715
6972	-44.53846153846154
9402	-65.82352941176471
28534	-49.833333333333336
18263	-61.0
11379	-52.833333333333336
25644	-56.8
11729	-62.09090909090909
780	-66.27272727272727
8680	-53.285714285714285
20611	-59.285714285714285
5493	-58.0
29734	-60.35294117647059
12905	-67.0
9907	-51.333333333333336
12311	-49.18181818181818
4147	9.55833333333333
24898	-49.6
18452	-50.27272727272727
26741	-49.92307692307692
14842	-56.0
12370	-40.57142857142857
21966	-64.1
26527	-38.75
17539	-64.33333333333333
12650	-64.84615384615384
19808	-43.642857142857146
28407	-58.333333333333336
16880	-51.23076923076923
18504	-55.0
16385	-32.75
23692	-50.63636363636363
27448	-51.57142857142857
21076	-59.42857142857143
23130	-24.666666666666668
14131	-57.333333333333336
10574	-67.66666666666667
6267	-37.57142857142857
13876	-55.5
27738	-39.45454545454545
14058	-52.333333333333336
9667	-51.63636363636363
24912	-63.0
19940	-75.66666666666667
25470	-48.666666666666664
14489	-57.0
24977	-50.666666666666664
12492	-46.8
19944	-46.8
48	-13.042780748663098
26992	-24.0
15091	-30.833333333333332
12323	-49.142857142857146
448	1.4236694677871142
3028	9.31818181818182
19860	-55.5
14205	-48.125
12139	-62.25
19171	-58.44444444444444
28795	-48.8
26401	-53.92857142857143
932	1.990022172948997
24382	-71.57142857142857
18446	-53.75
1921	3.111111111111107
23771	-77.33333333333333
14639	-73.5
1868	-5.595238095238102
22755	-56.0
1734	-4.4761904761904745
22811	-52.5
24161	-47.666666666666664
2389	6.580745341614907
18636	-69.0
27810	-47.3
24164	-70.88888888888889
10098	-62.8
25673	-53.75
146	-23.570053475935836
11452	-48.0
1073	-3.3878947368420995
13138	-47.111111111111114
11585	-44.666666666666664
11122	-46.0
25328	-49.0
26309	-56.8
17314	-50.833333333333336
26381	-74.0
11764	-68.0
19177	-38.0
20756	-61.55555555555556
27433	-58.75
15444	-54.25
25498	-40.333333333333336
3718	2.4784946236559193
19819	-43.166666666666664
20749	-57.0
1882	10.375
2778	14.600000000000001
14740	-73.46666666666667
19741	-42.25
27136	-42.111111111111114
2659	-5.27524792552115
22	-22.90659340659341
17025	-57.5
19267	-63.0
29460	-60.3
24762	-60.7
17681	-61.5
1838	-6.521103896103895
18904	-65.0
27356	-53.083333333333336
15971	-65.125
20716	-63.46153846153846
29644	-60.166666666666664
9646	-53.3
10807	-45.0
15662	-60.875
9233	-51.0
8789	-53.0
29889	-50.333333333333336
26092	-79.5
136	-0.6851851851851833
17651	-46.0
9028	-47.125
18227	-51.0
2372	2.741176470588229
8547	-57.333333333333336
23030	-55.6
81	6.763429752066116
10839	-57.1
11344	-58.30769230769231
10940	-68.33333333333333
7753	-61.18181818181818
27812	-51.592592592592595
14614	-47.77777777777778
21454	-57.53846153846154
13248	-63.9
24470	-57.75
13338	-55.42857142857143
25195	-68.72222222222223
13655	-58.9
1059	11.499032882011605
15605	-47.875
7350	-44.333333333333336
24084	-48.166666666666664
7733	-59.75
16506	-33.5
26814	-37.0
21510	-53.0
16736	-44.0
13473	-56.785714285714285
14422	-48.0
9837	-49.75
11159	-55.875
25544	-41.142857142857146
16306	-24.0
1433	3.1341365461847346
27592	-51.125
5151	-9.618357487922701
8015	-67.8
10241	-65.25
10298	-69.25
1758	-7.159574468085104
9572	-64.33333333333333
19639	-54.666666666666664
14482	-51.666666666666664
11875	-45.5
19571	-61.166666666666664
15075	-46.2
24431	-65.33333333333333
665	-2.2916666666666643
18992	-68.5
24935	-46.57142857142857
26010	-52.5
28198	-59.45454545454545
6835	-55.5
1368	-2.0529953917050676
13608	-57.0
16668	-54.0
20490	-55.1
16138	-58.5
9436	-58.61538461538461
16240	-58.81818181818182
18726	-43.2
25807	-54.25
2991	-3.7666666666666657
23229	-57.0
9988	-62.333333333333336
25197	-67.25
12002	-65.375
16613	-74.2
26490	-40.0
2753	-36.8
2636	-6.68181818181818
1896	-32.023076923076914
10553	-53.333333333333336
16946	-56.5
11714	-59.4
1700	-18.675925925925924
3587	5.892857142857146
18977	-43.125
26089	-70.33333333333333
14379	-43.75
20167	-62.625
9763	-50.166666666666664
18144	-46.0
4030	-11.231818181818177
18301	-50.5
11111	-37.666666666666664
7169	-56.125
16599	-44.55555555555556
9316	-55.18181818181818
10104	-48.666666666666664
27899	-57.3
26956	-55.125
23797	-62.166666666666664
18453	-73.5
15668	-42.5
23037	-49.07142857142857
16532	-60.666666666666664
8525	-54.2
12768	-54.3
20942	-54.0
2738	-4.910628019323667
15227	-28.6
12919	-56.5625
1864	7.663780663780663
23242	-50.22222222222222
2093	1.4634146341463392
1707	14.629999999999995
9580	-71.77777777777777
674	0.9208333333333343
26470	-54.4
19528	-61.9375
14190	-62.333333333333336
14221	-54.5
19534	-50.9
5515	-63.5
16160	-48.4
26660	-49.125
29335	-55.6
3652	-17.077922077922082
12141	-80.83333333333333
18132	-45.5
2935	-11.553977272727273
28700	-50.6
11276	-52.5
17064	-47.666666666666664
25833	-57.333333333333336
11757	-53.0
21021	-47.833333333333336
7797	-38.42857142857143
8994	-59.2
22165	-53.22222222222222
28746	-46.0
18702	-52.0
25952	-58.36363636363637
25901	-65.0909090909091
18117	-51.7
25086	-39.55555555555556
4497	7.157142857142858
25220	-53.4
7626	-73.0
18828	-45.4
10639	-42.77777777777778
14459	-56.0
25619	-55.8
25216	-66.54545454545455
500	9.85757575757576
7472	-50.55555555555556
21996	-55.285714285714285
6862	-50.6
21069	-57.888888888888886
17623	-42.5
13325	-39.75
11297	-44.333333333333336
4279	10.421883812746756
2566	18.166666666666664
13442	-46.0
4827	24.5090909090909
24981	-60.888888888888886
1115	-0.9153846153846104
27938	-66.0
17409	-54.5
4360	7.554245283018865
4997	-9.625
14712	-39.46666666666667
22796	-49.375
2278	4.033452807646356
3065	1.9565217391304373
18475	-67.86666666666666
2357	-3.2833333333333385
27306	-53.9
26140	-65.16666666666667
10398	-55.17391304347826
18423	-51.166666666666664
6559	-50.0
27627	-49.806451612903224
15195	-41.875
18631	-60.5
26211	-59.3
582	-13.194444444444443
15373	-59.5
16226	-67.14285714285714
25709	-64.0
10740	-70.75
19235	-61.25
16382	-54.142857142857146
5287	-59.666666666666664
22487	-62.2
8695	-64.75
624	-5.198347107438018
3216	-17.264285714285712
23097	-54.416666666666664
26848	-57.44444444444444
29956	-63.5
21666	-52.714285714285715
29333	-32.285714285714285
15129	-59.54545454545455
15559	-55.875
15892	-55.25
21444	-57.357142857142854
2450	-53.099999999999994
29253	-63.0
28394	-46.18181818181818
6961	-55.25
11514	-84.28571428571429
15468	-58.27272727272727
12696	-63.6
18822	-56.833333333333336
6984	-33.6
22293	-58.75
632	4.290909090909096
6528	-50.92857142857143
27787	-52.90909090909091
2969	-1.3079157588961507
15763	-41.857142857142854
8870	-49.375
17338	-62.733333333333334
5303	-59.81818181818182
5672	-42.333333333333336
8745	-53.5
6614	-52.05882352941177
2225	5.295238095238098
2572	-5.335947712418296
24242	-54.357142857142854
23741	-52.05555555555556
27330	-43.6
7076	-50.857142857142854
28389	-64.71428571428571
9277	-40.166666666666664
198	8.339572192513373
168	-6.573891625615765
9280	-64.33333333333333
24544	-57.09090909090909
1520	-10.057748538011694
15904	-68.5
5880	-49.76470588235294
15593	-80.0
16310	-61.42857142857143
13165	-52.0
4331	-9.844859813084113
3450	9.736185383244205
9146	-46.42857142857143
10809	-47.55555555555556
16920	-53.25
4795	10.523880597014923
26667	-60.18181818181818
13793	-48.17391304347826
336	-0.7909090909090892
214	15.213043478260865
27367	-53.5
17884	-67.33333333333333
23958	-51.46666666666667
4321	13.326291079812208
11319	-39.142857142857146
15602	-53.77777777777778
22025	-63.888888888888886
18633	-52.473684210526315
18524	-62.875
26013	-57.53846153846154
28728	-46.07142857142857
2834	-10.0
717	-12.190476190476197
10169	-53.6
10154	-52.0
15697	-53.333333333333336
5592	-45.333333333333336
29446	-53.2
2864	7.786911669890394
26588	-62.15384615384615
21434	-61.5
2849	-16.47750229568411
889	-3.642857142857146
25877	-40.54545454545455
3384	0.5
13965	-55.57142857142857
13611	-69.75
11080	-56.42857142857143
22255	-57.2
6133	-50.666666666666664
14790	-58.75
7216	-64.29411764705883
16536	-39.333333333333336
9455	-61.333333333333336
12269	-59.857142857142854
11350	-50.166666666666664
6449	-39.857142857142854
1820	4.570175438596493
7692	-73.77777777777777
25857	-59.7
22641	-63.5
12234	-57.25
9323	-47.625
5218	-8.616883116883116
4707	5.452142857142853
2077	-4.8409090909090935
26707	-30.0
22631	-54.9
10653	-55.93333333333333
2075	11.152777777777779
3959	1.4569892473118244
16391	-68.0
3075	0.6962962962962962
6403	-48.333333333333336
11280	-58.666666666666664
105	8.954166666666666
3446	-10.391025641025635
18966	-48.916666666666664
458	-24.88392857142857
16615	-70.0
3607	35.166666666666664
29745	-61.85
11176	-43.833333333333336
9101	-58.125
1403	0.375
25988	-48.75
7010	-44.375
2589	-16.954545454545453
11870	-52.0
15928	-51.77777777777778
12138	-59.46153846153846
5297	-49.07142857142857
22929	-55.588235294117645
868	8.42857142857143
20789	-54.92307692307692
14809	-58.0
20743	-56.0
3059	3.2727272727272734
4620	-1.5714285714285765
9111	-37.6
10704	-76.25
25889	-54.666666666666664
16614	-17.0
14346	-62.55555555555556
23395	-48.63636363636363
5986	-53.833333333333336
18405	-60.375
26375	-47.25
1667	10.18333333333333
19409	-54.07692307692308
2431	-6.909090909090914
8080	-36.69230769230769
11995	-32.5
15151	-71.57142857142857
29167	-39.125
1213	-33.75
10509	-46.333333333333336
18549	-73.0
3850	-20.34545454545455
22740	-53.285714285714285
13847	-51.35
13512	-58.083333333333336
442	-8.041558441558443
13067	-61.666666666666664
13783	-45.90909090909091
16010	-64.71428571428571
4274	-0.0742705570291804
19832	-49.333333333333336
15606	-35.0
16932	-77.5
16042	-49.30434782608695
12087	-53.8125
5024	31.659090909090907
2072	-6.026016260162599
16897	-49.285714285714285
20340	-45.5
15433	-43.45454545454545
19926	-58.0
22338	-58.07142857142857
7436	-70.0
11546	-53.57142857142857
11964	-52.888888888888886
15959	-49.13333333333333
27788	-62.083333333333336
13818	-60.89473684210526
17121	-58.5
27173	-53.30769230769231
12262	-52.375
14844	-69.25
26577	-35.4
24362	-58.72727272727273
1160	-2.6769230769230816
12845	-58.5
7426	-54.30769230769231
29169	-59.75
7033	-42.888888888888886
19829	-41.25
20713	-50.0
7731	-52.875
15032	-56.857142857142854
7800	-71.6
7045	-63.0
1001	1.8033414549251674
7777	-39.55555555555556
11597	-52.0
25230	-53.166666666666664
7883	-48.714285714285715
20472	-61.0
22042	-69.75
11691	-54.6
15664	-63.333333333333336
29385	-46.857142857142854
3941	2.456043956043956
9395	-55.4
22669	-55.666666666666664
8267	-47.0
12672	-46.9
16555	-58.5
25526	-53.0
8732	-52.666666666666664
12244	-62.666666666666664
17880	-51.23529411764706
10811	-59.125
19011	-52.473684210526315
18875	-54.18181818181818
6031	-65.77777777777777
13732	-76.5
10290	-42.0
17312	-49.333333333333336
26948	-33.76923076923077
28629	-61.8
12282	-54.916666666666664
4374	-2.5454545454545467
10378	-51.47727272727273
8565	-57.13333333333333
3197	-7.0
9962	-54.285714285714285
23405	-50.142857142857146
14378	-46.714285714285715
15319	-52.0
22105	-60.81818181818182
12218	-71.66666666666667
25810	-54.0
14793	-66.66666666666667
21370	-59.4
11397	-48.42857142857143
14535	-42.333333333333336
6332	-49.5
5081	15.557692307692307
28026	-61.36363636363637
7591	-59.4
17397	-52.8
27141	-64.125
7948	-54.84615384615385
13785	-58.2
7886	-49.0
16112	-45.666666666666664
16230	-64.75
24586	-63.8
22231	-56.125
6605	-51.53333333333333
7613	-56.333333333333336
8031	-50.166666666666664
7397	-73.8
5243	-0.3634397870924815
25669	-48.083333333333336
17306	-53.25
22954	-45.8
28141	-46.333333333333336
8799	-42.0
23290	-56.25
23693	-59.5
7321	-49.5
20773	-55.6875
15965	-69.83333333333333
3922	-2.2990196078431353
1046	-62.3
5754	-78.0
17406	-50.7
24959	-59.38461538461539
13821	-57.57142857142857
12478	-68.33333333333333
338	-0.773477622890681
27064	-53.4
7603	-74.16666666666667
1297	-0.37246963562753166
15613	-54.6
23639	-50.57142857142857
3513	8.888888888888893
16665	-53.285714285714285
18941	-58.7
13242	-55.666666666666664
29175	-75.4
7833	-58.857142857142854
26270	-43.8
10487	-57.25
7888	-59.333333333333336
24408	-45.57142857142857
23747	-54.11764705882353
1017	-1.5660377358490578
25142	-61.714285714285715
7315	-48.285714285714285
19089	-46.875
9530	-41.611111111111114
5850	-77.41666666666667
17351	-46.5
16534	-42.7
5877	-46.77777777777778
16037	-74.6923076923077
12617	-72.0
10447	-48.25
14670	-67.42857142857143
10959	-62.125
3848	-6.9863636363636346
25944	-76.0
2135	9.585714285714289
12733	-62.4
14101	-51.42857142857143
8049	-56.25
28535	-52.285714285714285
27120	-59.25
21827	-56.81818181818182
17292	-53.888888888888886
1186	3.017293233082704
25040	-70.55555555555556
29426	-61.111111111111114
22638	-54.57142857142857
21226	-65.0
8443	-55.0
8603	-56.833333333333336
22538	-54.714285714285715
10727	-64.0
21781	-40.92307692307692
21282	-49.5
22992	-60.57142857142857
3520	17.549999999999997
25725	-63.9
9553	-54.94444444444444
18358	-47.64705882352941
20122	-58.333333333333336
1319	13.655737704918032
14924	-48.5
695	-1.0585629921259851
536	-5.569023569023571
6060	-57.75
25361	-60.8
27471	-45.166666666666664
3696	-6.833333333333336
16178	-46.8
2961	-9.714285714285715
21145	-52.875
2669	-2.121845710165829
13201	-62.5
24485	-78.6
6149	-74.2
26374	-69.2
28979	-55.0
16352	-70.4
23934	-54.54545454545455
17501	-66.5
24652	-53.55555555555556
6180	-63.0
3497	-0.20303030303030312
12080	-59.0
29978	-57.55555555555556
2247	10.700000000000003
12227	-63.833333333333336
14157	-71.0
27555	-56.333333333333336
24557	-46.083333333333336
18640	-56.888888888888886
12813	-71.13333333333334
7083	-58.25
15794	-48.333333333333336
26631	-51.166666666666664
15512	-60.27272727272727
4646	9.896551724137929
23253	-65.42857142857143
12520	-65.0
21522	-66.14285714285714
1356	-1.7027027027027017
28735	-60.111111111111114
29918	-69.16666666666667
13095	-42.0
9927	-37.666666666666664
6541	-58.76923076923077
20317	-62.166666666666664
17574	-56.0
19029	-54.84615384615385
19306	-56.3
1243	3.512820512820511
12119	-68.25
28953	-51.0
13428	-60.3
7715	-54.0
14847	-48.05882352941177
25013	-44.4375
22907	-35.4
29971	-69.125
7787	-60.55555555555556
25691	-52.833333333333336
14347	-72.14285714285714
16196	-51.0
298	-6.403571428571432
10944	-49.857142857142854
26924	-58.84615384615385
29044	-59.5
7228	-53.0
28648	-44.375
4900	15.000000000000007
19645	-59.57142857142857
11889	-52.44444444444444
29387	-58.166666666666664
16806	-57.833333333333336
17841	-64.5
17968	-55.111111111111114
12843	-51.857142857142854
29451	-65.0
16342	-50.2
10294	-63.125
24169	-58.6
20997	-58.25
15632	-51.27272727272727
7494	-50.0
21091	-50.416666666666664
2367	-3.0625
26111	-46.9
21135	-52.0
24794	-49.166666666666664
29544	-65.75
6480	-56.8
15667	-77.4
2023	0.061403508771924464
10973	-51.75
1004	-3.149321266968329
7180	-61.857142857142854
2868	-15.477272727272727
1992	1.8115942028985543
22185	-49.333333333333336
16954	-58.125
6064	-52.714285714285715
11331	-92.0
1799	-5.494736842105262
21068	-57.4
5443	-52.4
14066	-58.125
15190	-53.8
5283	-48.07692307692308
26654	-53.421052631578945
18053	-40.333333333333336
20191	-53.5
8658	-61.5
14509	-59.888888888888886
25316	-48.25
26371	-39.2
29042	-41.357142857142854
5967	-68.0
9707	-66.83333333333333
29024	-38.44444444444444
4590	-6.363409090909094
19927	-52.666666666666664
12135	-52.875
5325	-63.55555555555556
29571	-57.666666666666664
25937	-52.8
2739	0.4281250000000014
15487	-52.6
4973	7.123076923076923
27223	-50.5
2121	-10.070972886762355
23999	-59.333333333333336
8982	-63.45454545454545
10663	-64.85714285714286
11323	-44.666666666666664
12645	-55.0
19438	-60.333333333333336
